设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
5843,L16,#22,GW252/13600,(3)待机状态,3,2025-06-06 02:24:35,2025-06-06 02:26:54,139,0.04
5844,L16,#22,GW252/13600,(2)停机状态,2,2025-06-06 02:22:47,2025-06-06 02:24:35,108,0.03
5845,L16,#22,GW252/13600,(1)停机过程,1,2025-06-06 02:21:49,2025-06-06 02:22:47,58,0.02
5846,L16,#22,GW252/13600,(5)发电状态,5,2025-06-05 09:42:22,2025-06-06 02:21:49,59967,16.66
5847,L16,#22,GW252/13600,(4)启机状态,4,2025-06-05 09:37:41,2025-06-05 09:42:22,281,0.08
5848,L16,#22,GW252/13600,(3)待机状态,3,2025-06-05 09:36:52,2025-06-05 09:37:41,49,0.01
5849,L16,#22,GW252/13600,(1)停机过程,1,2025-06-05 09:36:21,2025-06-05 09:36:52,31,0.01
5850,L16,#22,GW252/13600,(4)启机状态,4,2025-06-05 09:31:20,2025-06-05 09:36:21,301,0.08
5851,L16,#22,GW252/13600,(3)待机状态,3,2025-06-05 09:30:30,2025-06-05 09:31:20,50,0.01
5852,L16,#22,GW252/13600,(2)停机状态,2,2025-06-05 09:30:28,2025-06-05 09:30:30,2,0
5853,L16,#22,GW252/13600,(1)停机过程,1,2025-06-05 09:29:57,2025-06-05 09:30:28,31,0.01
5854,L16,#22,GW252/13600,(4)启机状态,4,2025-06-05 09:24:57,2025-06-05 09:29:57,300,0.08
5855,L16,#22,GW252/13600,(3)待机状态,3,2025-06-05 09:24:06,2025-06-05 09:24:57,51,0.01
5856,L16,#22,GW252/13600,(2)停机状态,2,2025-06-05 09:24:04,2025-06-05 09:24:06,2,0
5857,L16,#22,GW252/13600,(1)停机过程,1,2025-06-05 09:23:32,2025-06-05 09:24:04,32,0.01
5858,L16,#22,GW252/13600,(4)启机状态,4,2025-06-05 09:18:31,2025-06-05 09:23:32,301,0.08
5859,L16,#22,GW252/13600,(3)待机状态,3,2025-06-05 09:17:37,2025-06-05 09:18:31,54,0.02
5860,L16,#22,GW252/13600,(2)停机状态,2,2025-06-05 09:17:36,2025-06-05 09:17:37,1,0
5861,L16,#22,GW252/13600,(1)停机过程,1,2025-06-05 09:17:05,2025-06-05 09:17:36,31,0.01
5862,L16,#22,GW252/13600,(4)启机状态,4,2025-06-05 09:12:05,2025-06-05 09:17:05,300,0.08
5863,L16,#22,GW252/13600,(3)待机状态,3,2025-06-05 09:11:01,2025-06-05 09:12:05,64,0.02
5864,L16,#22,GW252/13600,(1)停机过程,1,2025-06-05 09:10:29,2025-06-05 09:11:01,32,0.01
5865,L16,#22,GW252/13600,(4)启机状态,4,2025-06-05 09:05:29,2025-06-05 09:10:29,300,0.08
5866,L16,#22,GW252/13600,(3)待机状态,3,2025-06-05 09:03:56,2025-06-05 09:05:29,93,0.03
5867,L16,#22,GW252/13600,(2)停机状态,2,2025-06-05 09:02:34,2025-06-05 09:03:56,82,0.02
5868,L16,#22,GW252/13600,(1)停机过程,1,2025-06-05 09:01:37,2025-06-05 09:02:34,57,0.02
5869,L16,#22,GW252/13600,(5)发电状态,5,2025-06-03 20:22:02,2025-06-05 09:01:37,131975,36.66
5870,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 20:17:08,2025-06-03 20:22:02,294,0.08
5871,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 20:16:13,2025-06-03 20:17:08,55,0.02
5872,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 20:16:12,2025-06-03 20:16:13,1,0
5873,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 20:15:40,2025-06-03 20:16:12,32,0.01
5874,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 20:10:39,2025-06-03 20:15:40,301,0.08
5875,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 20:09:48,2025-06-03 20:10:39,51,0.01
5876,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 20:09:46,2025-06-03 20:09:48,2,0
5877,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 20:09:14,2025-06-03 20:09:46,32,0.01
5878,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 20:04:14,2025-06-03 20:09:14,300,0.08
5879,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 20:03:23,2025-06-03 20:04:14,51,0.01
5880,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 20:02:51,2025-06-03 20:03:23,32,0.01
5881,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 19:57:51,2025-06-03 20:02:51,300,0.08
5882,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 19:56:51,2025-06-03 19:57:51,60,0.02
5883,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 19:56:50,2025-06-03 19:56:51,1,0
5884,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 19:56:18,2025-06-03 19:56:50,32,0.01
5885,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 19:51:18,2025-06-03 19:56:18,300,0.08
5886,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 19:50:17,2025-06-03 19:51:18,61,0.02
5887,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 19:50:16,2025-06-03 19:50:17,1,0
5888,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 19:49:44,2025-06-03 19:50:16,32,0.01
5889,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 19:44:44,2025-06-03 19:49:44,300,0.08
5890,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 19:43:40,2025-06-03 19:44:44,64,0.02
5891,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 19:43:38,2025-06-03 19:43:40,2,0
5892,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 19:43:07,2025-06-03 19:43:38,31,0.01
5893,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 19:38:06,2025-06-03 19:43:07,301,0.08
5894,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 19:37:03,2025-06-03 19:38:06,63,0.02
5895,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 19:35:32,2025-06-03 19:37:03,91,0.03
5896,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 19:35:00,2025-06-03 19:35:32,32,0.01
5897,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 19:30:00,2025-06-03 19:35:00,300,0.08
5898,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 19:28:58,2025-06-03 19:30:00,62,0.02
5899,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 19:28:26,2025-06-03 19:28:58,32,0.01
5900,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 19:23:26,2025-06-03 19:28:26,300,0.08
5901,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 19:22:28,2025-06-03 19:23:26,58,0.02
5902,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 19:22:27,2025-06-03 19:22:28,1,0
5903,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 19:21:55,2025-06-03 19:22:27,32,0.01
5904,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 19:16:55,2025-06-03 19:21:55,300,0.08
5905,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 09:10:12,2025-06-03 19:16:55,36403,10.11
5906,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 09:04:35,2025-06-03 09:10:12,337,0.09
5907,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 09:04:03,2025-06-03 09:04:35,32,0.01
5908,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 08:59:03,2025-06-03 09:04:03,300,0.08
5909,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 08:57:48,2025-06-03 08:59:03,75,0.02
5910,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 08:55:55,2025-06-03 08:57:48,113,0.03
5911,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 08:55:23,2025-06-03 08:55:55,32,0.01
5912,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 08:50:23,2025-06-03 08:55:23,300,0.08
5913,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 08:49:11,2025-06-03 08:50:23,72,0.02
5914,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 08:49:10,2025-06-03 08:49:11,1,0
5915,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 08:48:38,2025-06-03 08:49:10,32,0.01
5916,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 08:43:38,2025-06-03 08:48:38,300,0.08
5917,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 08:41:57,2025-06-03 08:43:38,101,0.03
5918,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 08:41:56,2025-06-03 08:41:57,1,0
5919,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 08:41:24,2025-06-03 08:41:56,32,0.01
5920,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 08:36:24,2025-06-03 08:41:24,300,0.08
5921,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 08:35:06,2025-06-03 08:36:24,78,0.02
5922,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 08:34:34,2025-06-03 08:35:06,32,0.01
5923,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 08:29:34,2025-06-03 08:34:34,300,0.08
5924,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 08:28:24,2025-06-03 08:29:34,70,0.02
5925,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 08:28:22,2025-06-03 08:28:24,2,0
5926,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 08:27:25,2025-06-03 08:28:22,57,0.02
5927,L16,#22,GW252/13600,(5)发电状态,5,2025-06-03 06:08:44,2025-06-03 08:27:25,8321,2.31
5928,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 06:04:15,2025-06-03 06:08:44,269,0.07
5929,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 06:03:20,2025-06-03 06:04:15,55,0.02
5930,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 06:02:49,2025-06-03 06:03:20,31,0.01
5931,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 05:57:49,2025-06-03 06:02:49,300,0.08
5932,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 05:56:58,2025-06-03 05:57:49,51,0.01
5933,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 05:56:56,2025-06-03 05:56:58,2,0
5934,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 05:56:25,2025-06-03 05:56:56,31,0.01
5935,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 05:51:25,2025-06-03 05:56:25,300,0.08
5936,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 05:50:29,2025-06-03 05:51:25,56,0.02
5937,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 05:50:28,2025-06-03 05:50:29,1,0
5938,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 05:49:56,2025-06-03 05:50:28,32,0.01
5939,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 05:44:56,2025-06-03 05:49:56,300,0.08
5940,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 05:44:02,2025-06-03 05:44:56,54,0.02
5941,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 05:44:01,2025-06-03 05:44:02,1,0
5942,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 05:43:30,2025-06-03 05:44:01,31,0.01
5943,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 05:38:30,2025-06-03 05:43:30,300,0.08
5944,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 05:37:36,2025-06-03 05:38:30,54,0.02
5945,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 05:36:27,2025-06-03 05:37:36,69,0.02
5946,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 05:35:57,2025-06-03 05:36:27,30,0.01
5947,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 05:30:57,2025-06-03 05:35:57,300,0.08
5948,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 05:29:15,2025-06-03 05:30:57,102,0.03
5949,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 05:28:16,2025-06-03 05:29:15,59,0.02
5950,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 05:27:20,2025-06-03 05:28:16,56,0.02
5951,L16,#22,GW252/13600,(5)发电状态,5,2025-06-03 04:46:52,2025-06-03 05:27:20,2428,0.67
5952,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 04:44:34,2025-06-03 04:46:52,138,0.04
5953,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 04:43:45,2025-06-03 04:44:34,49,0.01
5954,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 04:43:44,2025-06-03 04:43:45,1,0
5955,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 04:43:12,2025-06-03 04:43:44,32,0.01
5956,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 04:38:12,2025-06-03 04:43:12,300,0.08
5957,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 04:37:21,2025-06-03 04:38:12,51,0.01
5958,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 04:37:20,2025-06-03 04:37:21,1,0
5959,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 04:36:49,2025-06-03 04:37:20,31,0.01
5960,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 04:31:49,2025-06-03 04:36:49,300,0.08
5961,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 04:30:55,2025-06-03 04:31:49,54,0.02
5962,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 04:30:54,2025-06-03 04:30:55,1,0
5963,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 04:30:23,2025-06-03 04:30:54,31,0.01
5964,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 04:25:23,2025-06-03 04:30:23,300,0.08
5965,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 04:24:26,2025-06-03 04:25:23,57,0.02
5966,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 04:24:24,2025-06-03 04:24:26,2,0
5967,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 04:23:52,2025-06-03 04:24:24,32,0.01
5968,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 04:18:52,2025-06-03 04:23:52,300,0.08
5969,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 04:17:58,2025-06-03 04:18:52,54,0.02
5970,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 04:17:27,2025-06-03 04:17:58,31,0.01
5971,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 04:12:27,2025-06-03 04:17:27,300,0.08
5972,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 04:11:34,2025-06-03 04:12:27,53,0.01
5973,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 04:11:33,2025-06-03 04:11:34,1,0
5974,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 04:11:02,2025-06-03 04:11:33,31,0.01
5975,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 04:06:02,2025-06-03 04:11:02,300,0.08
5976,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 04:05:09,2025-06-03 04:06:02,53,0.01
5977,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 04:05:00,2025-06-03 04:05:09,9,0
5978,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 04:04:28,2025-06-03 04:05:00,32,0.01
5979,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 03:59:28,2025-06-03 04:04:28,300,0.08
5980,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 03:58:29,2025-06-03 03:59:28,59,0.02
5981,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 03:52:52,2025-06-03 03:58:29,337,0.09
5982,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 03:51:55,2025-06-03 03:52:52,57,0.02
5983,L16,#22,GW252/13600,(5)发电状态,5,2025-06-03 01:30:59,2025-06-03 03:51:55,8456,2.35
5984,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 01:28:36,2025-06-03 01:30:59,143,0.04
5985,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 01:27:44,2025-06-03 01:28:36,52,0.01
5986,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 01:27:12,2025-06-03 01:27:44,32,0.01
5987,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 01:22:11,2025-06-03 01:27:12,301,0.08
5988,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 01:21:17,2025-06-03 01:22:11,54,0.02
5989,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 01:20:44,2025-06-03 01:21:17,33,0.01
5990,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 01:15:44,2025-06-03 01:20:44,300,0.08
5991,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 01:14:49,2025-06-03 01:15:44,55,0.02
5992,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 01:14:47,2025-06-03 01:14:49,2,0
5993,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 01:14:15,2025-06-03 01:14:47,32,0.01
5994,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 01:09:16,2025-06-03 01:14:15,299,0.08
5995,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 01:07:58,2025-06-03 01:09:16,78,0.02
5996,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 01:05:57,2025-06-03 01:07:58,121,0.03
5997,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 01:05:25,2025-06-03 01:05:57,32,0.01
5998,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 01:00:24,2025-06-03 01:05:25,301,0.08
5999,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 00:59:24,2025-06-03 01:00:24,60,0.02
6000,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 00:57:40,2025-06-03 00:59:24,104,0.03
6001,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 00:57:09,2025-06-03 00:57:40,31,0.01
6002,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 00:52:09,2025-06-03 00:57:09,300,0.08
6003,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 00:51:02,2025-06-03 00:52:09,67,0.02
6004,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 00:47:44,2025-06-03 00:51:02,198,0.06
6005,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 00:47:12,2025-06-03 00:47:44,32,0.01
6006,L16,#22,GW252/13600,(4)启机状态,4,2025-06-03 00:42:11,2025-06-03 00:47:12,301,0.08
6007,L16,#22,GW252/13600,(3)待机状态,3,2025-06-03 00:40:50,2025-06-03 00:42:11,81,0.02
6008,L16,#22,GW252/13600,(2)停机状态,2,2025-06-03 00:36:55,2025-06-03 00:40:50,235,0.07
6009,L16,#22,GW252/13600,(1)停机过程,1,2025-06-03 00:35:57,2025-06-03 00:36:55,58,0.02
6010,L16,#22,GW252/13600,(5)发电状态,5,2025-06-02 18:39:05,2025-06-03 00:35:57,21412,5.95
6011,L16,#22,GW252/13600,(4)启机状态,4,2025-06-02 18:37:56,2025-06-02 18:39:05,69,0.02
6012,L16,#22,GW252/13600,(3)待机状态,3,2025-06-02 18:37:15,2025-06-02 18:37:56,41,0.01
6013,L16,#22,GW252/13600,(2)停机状态,2,2025-06-02 18:36:09,2025-06-02 18:37:15,66,0.02
6014,L16,#22,GW252/13600,(1)停机过程,1,2025-06-02 18:36:00,2025-06-02 18:36:09,9,0
6015,L16,#22,GW252/13600,(9)维护状态,9,2025-06-02 18:34:33,2025-06-02 18:36:00,87,0.02
6016,L16,#22,GW252/13600,(2)停机状态,2,2025-06-02 15:24:19,2025-06-02 18:34:33,11414,3.17
6017,L16,#22,GW252/13600,(1)停机过程,1,2025-06-02 15:22:58,2025-06-02 15:24:19,81,0.02
6018,L16,#22,GW252/13600,(5)发电状态,5,2025-06-01 14:31:46,2025-06-02 15:22:58,89472,24.85
6019,L16,#22,GW252/13600,(4)启机状态,4,2025-06-01 14:28:11,2025-06-01 14:31:46,215,0.06
6020,L16,#22,GW252/13600,(3)待机状态,3,2025-06-01 14:27:21,2025-06-01 14:28:11,50,0.01
6021,L16,#22,GW252/13600,(2)停机状态,2,2025-06-01 14:27:20,2025-06-01 14:27:21,1,0
6022,L16,#22,GW252/13600,(1)停机过程,1,2025-06-01 14:26:49,2025-06-01 14:27:20,31,0.01
6023,L16,#22,GW252/13600,(4)启机状态,4,2025-06-01 14:21:50,2025-06-01 14:26:49,299,0.08
6024,L16,#22,GW252/13600,(3)待机状态,3,2025-06-01 14:20:57,2025-06-01 14:21:50,53,0.01
6025,L16,#22,GW252/13600,(2)停机状态,2,2025-06-01 14:20:56,2025-06-01 14:20:57,1,0
6026,L16,#22,GW252/13600,(1)停机过程,1,2025-06-01 14:20:25,2025-06-01 14:20:56,31,0.01
6027,L16,#22,GW252/13600,(4)启机状态,4,2025-06-01 14:15:25,2025-06-01 14:20:25,300,0.08
6028,L16,#22,GW252/13600,(3)待机状态,3,2025-06-01 14:14:29,2025-06-01 14:15:25,56,0.02
6029,L16,#22,GW252/13600,(2)停机状态,2,2025-06-01 14:14:26,2025-06-01 14:14:29,3,0
6030,L16,#22,GW252/13600,(1)停机过程,1,2025-06-01 14:13:54,2025-06-01 14:14:26,32,0.01
6031,L16,#22,GW252/13600,(4)启机状态,4,2025-06-01 14:08:54,2025-06-01 14:13:54,300,0.08
6032,L16,#22,GW252/13600,(3)待机状态,3,2025-06-01 14:07:45,2025-06-01 14:08:54,69,0.02
6033,L16,#22,GW252/13600,(2)停机状态,2,2025-06-01 14:06:21,2025-06-01 14:07:45,84,0.02
6034,L16,#22,GW252/13600,(1)停机过程,1,2025-06-01 14:05:24,2025-06-01 14:06:21,57,0.02
6035,L16,#22,GW252/13600,(5)发电状态,5,2025-06-01 13:46:58,2025-06-01 14:05:24,1106,0.31
6036,L16,#22,GW252/13600,(4)启机状态,4,2025-06-01 13:42:04,2025-06-01 13:46:58,294,0.08
6037,L16,#22,GW252/13600,(3)待机状态,3,2025-06-01 13:41:05,2025-06-01 13:42:04,59,0.02
6038,L16,#22,GW252/13600,(1)停机过程,1,2025-06-01 13:40:34,2025-06-01 13:41:05,31,0.01
6039,L16,#22,GW252/13600,(4)启机状态,4,2025-06-01 13:35:32,2025-06-01 13:40:34,302,0.08
6040,L16,#22,GW252/13600,(3)待机状态,3,2025-06-01 13:34:26,2025-06-01 13:35:32,66,0.02
6041,L16,#22,GW252/13600,(2)停机状态,2,2025-06-01 13:32:06,2025-06-01 13:34:26,140,0.04
6042,L16,#22,GW252/13600,(1)停机过程,1,2025-06-01 13:31:09,2025-06-01 13:32:06,57,0.02
6043,L16,#22,GW252/13600,(5)发电状态,5,2025-06-01 11:46:04,2025-06-01 13:31:09,6305,1.75
6044,L16,#22,GW252/13600,(4)启机状态,4,2025-06-01 11:43:35,2025-06-01 11:46:04,149,0.04
6045,L16,#22,GW252/13600,(3)待机状态,3,2025-06-01 11:42:44,2025-06-01 11:43:35,51,0.01
6046,L16,#22,GW252/13600,(2)停机状态,2,2025-06-01 11:42:42,2025-06-01 11:42:44,2,0
6047,L16,#22,GW252/13600,(1)停机过程,1,2025-06-01 11:42:12,2025-06-01 11:42:42,30,0.01
6048,L16,#22,GW252/13600,(4)启机状态,4,2025-06-01 11:37:11,2025-06-01 11:42:12,301,0.08
6049,L16,#22,GW252/13600,(3)待机状态,3,2025-06-01 11:36:21,2025-06-01 11:37:11,50,0.01
6050,L16,#22,GW252/13600,(2)停机状态,2,2025-06-01 11:36:20,2025-06-01 11:36:21,1,0
6051,L16,#22,GW252/13600,(1)停机过程,1,2025-06-01 11:35:49,2025-06-01 11:36:20,31,0.01
6052,L16,#22,GW252/13600,(4)启机状态,4,2025-06-01 11:30:48,2025-06-01 11:35:49,301,0.08
6053,L16,#22,GW252/13600,(3)待机状态,3,2025-06-01 11:29:57,2025-06-01 11:30:48,51,0.01
6054,L16,#22,GW252/13600,(1)停机过程,1,2025-06-01 11:29:24,2025-06-01 11:29:57,33,0.01
6055,L16,#22,GW252/13600,(4)启机状态,4,2025-06-01 11:24:25,2025-06-01 11:29:24,299,0.08
6056,L16,#22,GW252/13600,(3)待机状态,3,2025-06-01 11:23:32,2025-06-01 11:24:25,53,0.01
6057,L16,#22,GW252/13600,(2)停机状态,2,2025-06-01 11:23:31,2025-06-01 11:23:32,1,0
6058,L16,#22,GW252/13600,(1)停机过程,1,2025-06-01 11:23:01,2025-06-01 11:23:31,30,0.01
6059,L16,#22,GW252/13600,(4)启机状态,4,2025-06-01 11:18:00,2025-06-01 11:23:01,301,0.08
6060,L16,#22,GW252/13600,(3)待机状态,3,2025-06-01 11:17:06,2025-06-01 11:18:00,54,0.02
6061,L16,#22,GW252/13600,(2)停机状态,2,2025-06-01 11:17:05,2025-06-01 11:17:06,1,0
6062,L16,#22,GW252/13600,(1)停机过程,1,2025-06-01 11:16:34,2025-06-01 11:17:05,31,0.01
6063,L16,#22,GW252/13600,(4)启机状态,4,2025-06-01 11:11:33,2025-06-01 11:16:34,301,0.08
6064,L16,#22,GW252/13600,(3)待机状态,3,2025-06-01 11:10:42,2025-06-01 11:11:33,51,0.01
6065,L16,#22,GW252/13600,(2)停机状态,2,2025-06-01 11:10:41,2025-06-01 11:10:42,1,0
6066,L16,#22,GW252/13600,(1)停机过程,1,2025-06-01 11:10:08,2025-06-01 11:10:41,33,0.01
6067,L16,#22,GW252/13600,(4)启机状态,4,2025-06-01 11:05:09,2025-06-01 11:10:08,299,0.08
6068,L16,#22,GW252/13600,(3)待机状态,3,2025-06-01 11:04:17,2025-06-01 11:05:09,52,0.01
6069,L16,#22,GW252/13600,(2)停机状态,2,2025-06-01 11:04:16,2025-06-01 11:04:17,1,0
6070,L16,#22,GW252/13600,(1)停机过程,1,2025-06-01 11:03:44,2025-06-01 11:04:16,32,0.01
6071,L16,#22,GW252/13600,(4)启机状态,4,2025-06-01 10:58:42,2025-06-01 11:03:44,302,0.08
6072,L16,#22,GW252/13600,(3)待机状态,3,2025-06-01 10:57:42,2025-06-01 10:58:42,60,0.02
6073,L16,#22,GW252/13600,(2)停机状态,2,2025-06-01 10:20:06,2025-06-01 10:57:42,2256,0.63
6074,L16,#22,GW252/13600,(1)停机过程,1,2025-06-01 10:19:34,2025-06-01 10:20:06,32,0.01
6075,L16,#22,GW252/13600,(4)启机状态,4,2025-06-01 10:14:34,2025-06-01 10:19:34,300,0.08
6076,L16,#22,GW252/13600,(3)待机状态,3,2025-06-01 10:12:46,2025-06-01 10:14:34,108,0.03
6077,L16,#22,GW252/13600,(2)停机状态,2,2025-06-01 10:10:28,2025-06-01 10:12:46,138,0.04
6078,L16,#22,GW252/13600,(1)停机过程,1,2025-06-01 10:09:31,2025-06-01 10:10:28,57,0.02
6079,L16,#22,GW252/13600,(5)发电状态,5,2025-06-01 00:06:12,2025-06-01 10:09:31,36199,10.06
6080,L16,#22,GW252/13600,(4)启机状态,4,2025-06-01 00:03:41,2025-06-01 00:06:12,151,0.04
6081,L16,#22,GW252/13600,(3)待机状态,3,2025-06-01 00:02:46,2025-06-01 00:03:41,55,0.02
6082,L16,#22,GW252/13600,(2)停机状态,2,2025-06-01 00:02:42,2025-06-01 00:02:46,4,0
