设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
5743,L11,#71,GW252/13600,(4)启机状态,4,2025-05-28 15:24:18,2025-05-28 15:25:03,45,0.01
5744,L11,#71,GW252/13600,(3)待机状态,3,2025-05-28 15:15:44,2025-05-28 15:24:18,514,0.14
5745,L11,#71,GW252/13600,(2)停机状态,2,2025-05-28 15:15:42,2025-05-28 15:15:44,2,0
5746,L11,#71,GW252/13600,(1)停机过程,1,2025-05-28 15:14:45,2025-05-28 15:15:42,57,0.02
5747,L11,#71,GW252/13600,(5)发电状态,5,2025-05-28 13:04:04,2025-05-28 15:14:45,7841,2.18
5748,L11,#71,GW252/13600,(4)启机状态,4,2025-05-28 13:01:37,2025-05-28 13:04:04,147,0.04
5749,L11,#71,GW252/13600,(3)待机状态,3,2025-05-28 13:00:36,2025-05-28 13:01:37,61,0.02
5750,L11,#71,GW252/13600,(1)停机过程,1,2025-05-28 13:00:03,2025-05-28 13:00:36,33,0.01
5751,L11,#71,GW252/13600,(4)启机状态,4,2025-05-28 12:55:03,2025-05-28 13:00:03,300,0.08
5752,L11,#71,GW252/13600,(3)待机状态,3,2025-05-28 12:54:01,2025-05-28 12:55:03,62,0.02
5753,L11,#71,GW252/13600,(2)停机状态,2,2025-05-28 12:17:25,2025-05-28 12:54:01,2196,0.61
5754,L11,#71,GW252/13600,(1)停机过程,1,2025-05-28 12:16:28,2025-05-28 12:17:25,57,0.02
5755,L11,#71,GW252/13600,(5)发电状态,5,2025-05-24 09:47:01,2025-05-28 12:16:28,354567,98.49
5756,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 09:01:40,2025-05-24 09:47:01,2721,0.76
5757,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 09:01:16,2025-05-24 09:01:40,24,0.01
5758,L11,#71,GW252/13600,(5)发电状态,5,2025-05-24 07:43:33,2025-05-24 09:01:16,4663,1.3
5759,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 07:36:03,2025-05-24 07:43:33,450,0.13
5760,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 07:29:14,2025-05-24 07:36:03,409,0.11
5761,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 07:28:17,2025-05-24 07:29:14,57,0.02
5762,L11,#71,GW252/13600,(5)发电状态,5,2025-05-24 07:06:13,2025-05-24 07:28:17,1324,0.37
5763,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 06:52:34,2025-05-24 07:06:13,819,0.23
5764,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 06:52:31,2025-05-24 06:52:34,3,0
5765,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 06:52:00,2025-05-24 06:52:31,31,0.01
5766,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 06:47:00,2025-05-24 06:52:00,300,0.08
5767,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 06:43:52,2025-05-24 06:47:00,188,0.05
5768,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 06:42:43,2025-05-24 06:43:52,69,0.02
5769,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 06:41:46,2025-05-24 06:42:43,57,0.02
5770,L11,#71,GW252/13600,(5)发电状态,5,2025-05-24 06:23:45,2025-05-24 06:41:46,1081,0.3
5771,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 06:19:57,2025-05-24 06:23:45,228,0.06
5772,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 06:14:38,2025-05-24 06:19:57,319,0.09
5773,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 06:14:37,2025-05-24 06:14:38,1,0
5774,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 06:14:06,2025-05-24 06:14:37,31,0.01
5775,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 06:09:05,2025-05-24 06:14:06,301,0.08
5776,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 06:07:31,2025-05-24 06:09:05,94,0.03
5777,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 06:06:58,2025-05-24 06:07:31,33,0.01
5778,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 06:01:58,2025-05-24 06:06:58,300,0.08
5779,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 06:00:48,2025-05-24 06:01:58,70,0.02
5780,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 06:00:46,2025-05-24 06:00:48,2,0
5781,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 06:00:16,2025-05-24 06:00:46,30,0.01
5782,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 05:55:15,2025-05-24 06:00:16,301,0.08
5783,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 05:53:37,2025-05-24 05:55:15,98,0.03
5784,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 05:53:05,2025-05-24 05:53:37,32,0.01
5785,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 05:48:06,2025-05-24 05:53:05,299,0.08
5786,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 05:46:56,2025-05-24 05:48:06,70,0.02
5787,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 05:46:54,2025-05-24 05:46:56,2,0
5788,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 05:46:21,2025-05-24 05:46:54,33,0.01
5789,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 05:41:21,2025-05-24 05:46:21,300,0.08
5790,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 05:40:15,2025-05-24 05:41:21,66,0.02
5791,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 05:40:13,2025-05-24 05:40:15,2,0
5792,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 05:39:43,2025-05-24 05:40:13,30,0.01
5793,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 05:34:42,2025-05-24 05:39:43,301,0.08
5794,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 05:33:41,2025-05-24 05:34:42,61,0.02
5795,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 05:33:40,2025-05-24 05:33:41,1,0
5796,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 05:33:08,2025-05-24 05:33:40,32,0.01
5797,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 05:28:07,2025-05-24 05:33:08,301,0.08
5798,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 05:27:06,2025-05-24 05:28:07,61,0.02
5799,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 05:27:04,2025-05-24 05:27:06,2,0
5800,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 05:26:32,2025-05-24 05:27:04,32,0.01
5801,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 05:21:33,2025-05-24 05:26:32,299,0.08
5802,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 05:20:30,2025-05-24 05:21:33,63,0.02
5803,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 05:20:29,2025-05-24 05:20:30,1,0
5804,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 05:19:57,2025-05-24 05:20:29,32,0.01
5805,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 05:14:57,2025-05-24 05:19:57,300,0.08
5806,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 05:10:01,2025-05-24 05:14:57,296,0.08
5807,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 05:05:33,2025-05-24 05:10:01,268,0.07
5808,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 05:04:37,2025-05-24 05:05:33,56,0.02
5809,L11,#71,GW252/13600,(5)发电状态,5,2025-05-24 04:40:26,2025-05-24 05:04:37,1451,0.4
5810,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 04:36:33,2025-05-24 04:40:26,233,0.06
5811,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 04:35:33,2025-05-24 04:36:33,60,0.02
5812,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 04:35:32,2025-05-24 04:35:33,1,0
5813,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 04:35:00,2025-05-24 04:35:32,32,0.01
5814,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 04:30:00,2025-05-24 04:35:00,300,0.08
5815,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 04:28:43,2025-05-24 04:30:00,77,0.02
5816,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 04:28:12,2025-05-24 04:28:43,31,0.01
5817,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 04:23:11,2025-05-24 04:28:12,301,0.08
5818,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 04:19:11,2025-05-24 04:23:11,240,0.07
5819,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 04:18:40,2025-05-24 04:19:11,31,0.01
5820,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 04:13:40,2025-05-24 04:18:40,300,0.08
5821,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 04:03:42,2025-05-24 04:13:40,598,0.17
5822,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 04:03:14,2025-05-24 04:03:42,28,0.01
5823,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 04:02:44,2025-05-24 04:03:14,30,0.01
5824,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 03:57:43,2025-05-24 04:02:44,301,0.08
5825,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 03:54:14,2025-05-24 03:57:43,209,0.06
5826,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 03:54:13,2025-05-24 03:54:14,1,0
5827,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 03:53:41,2025-05-24 03:54:13,32,0.01
5828,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 03:48:42,2025-05-24 03:53:41,299,0.08
5829,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 03:42:24,2025-05-24 03:48:42,378,0.11
5830,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 03:41:47,2025-05-24 03:42:24,37,0.01
5831,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 03:41:16,2025-05-24 03:41:47,31,0.01
5832,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 03:36:16,2025-05-24 03:41:16,300,0.08
5833,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 03:34:51,2025-05-24 03:36:16,85,0.02
5834,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 03:34:18,2025-05-24 03:34:51,33,0.01
5835,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 03:29:19,2025-05-24 03:34:18,299,0.08
5836,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 03:26:06,2025-05-24 03:29:19,193,0.05
5837,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 03:24:42,2025-05-24 03:26:06,84,0.02
5838,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 03:23:45,2025-05-24 03:24:42,57,0.02
5839,L11,#71,GW252/13600,(5)发电状态,5,2025-05-24 02:40:55,2025-05-24 03:23:45,2570,0.71
5840,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 02:38:50,2025-05-24 02:40:55,125,0.03
5841,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 02:37:49,2025-05-24 02:38:50,61,0.02
5842,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 02:37:46,2025-05-24 02:37:49,3,0
5843,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 02:37:16,2025-05-24 02:37:46,30,0.01
5844,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 02:32:16,2025-05-24 02:37:16,300,0.08
5845,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 02:31:08,2025-05-24 02:32:16,68,0.02
5846,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 02:31:07,2025-05-24 02:31:08,1,0
5847,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 02:30:35,2025-05-24 02:31:07,32,0.01
5848,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 02:25:34,2025-05-24 02:30:35,301,0.08
5849,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 02:24:32,2025-05-24 02:25:34,62,0.02
5850,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 02:24:30,2025-05-24 02:24:32,2,0
5851,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 02:23:58,2025-05-24 02:24:30,32,0.01
5852,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 02:18:58,2025-05-24 02:23:58,300,0.08
5853,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 02:17:35,2025-05-24 02:18:58,83,0.02
5854,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 02:17:34,2025-05-24 02:17:35,1,0
5855,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 02:17:01,2025-05-24 02:17:34,33,0.01
5856,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 02:12:02,2025-05-24 02:17:01,299,0.08
5857,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 02:10:49,2025-05-24 02:12:02,73,0.02
5858,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 02:10:47,2025-05-24 02:10:49,2,0
5859,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 02:10:16,2025-05-24 02:10:47,31,0.01
5860,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 02:05:16,2025-05-24 02:10:16,300,0.08
5861,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 02:04:16,2025-05-24 02:05:16,60,0.02
5862,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 02:04:14,2025-05-24 02:04:16,2,0
5863,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 02:03:42,2025-05-24 02:04:14,32,0.01
5864,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 01:58:43,2025-05-24 02:03:42,299,0.08
5865,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 01:57:38,2025-05-24 01:58:43,65,0.02
5866,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 01:57:36,2025-05-24 01:57:38,2,0
5867,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 01:57:04,2025-05-24 01:57:36,32,0.01
5868,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 01:52:04,2025-05-24 01:57:04,300,0.08
5869,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 01:51:01,2025-05-24 01:52:04,63,0.02
5870,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 01:50:28,2025-05-24 01:51:01,33,0.01
5871,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 01:45:29,2025-05-24 01:50:28,299,0.08
5872,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 01:36:57,2025-05-24 01:45:29,512,0.14
5873,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 01:35:43,2025-05-24 01:36:57,74,0.02
5874,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 01:35:12,2025-05-24 01:35:43,31,0.01
5875,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 01:30:12,2025-05-24 01:35:12,300,0.08
5876,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 01:28:04,2025-05-24 01:30:12,128,0.04
5877,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 01:27:32,2025-05-24 01:28:04,32,0.01
5878,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 01:22:32,2025-05-24 01:27:32,300,0.08
5879,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 01:21:30,2025-05-24 01:22:32,62,0.02
5880,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 01:21:29,2025-05-24 01:21:30,1,0
5881,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 01:20:58,2025-05-24 01:21:29,31,0.01
5882,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 01:15:58,2025-05-24 01:20:58,300,0.08
5883,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 01:14:51,2025-05-24 01:15:58,67,0.02
5884,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 01:14:48,2025-05-24 01:14:51,3,0
5885,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 01:14:17,2025-05-24 01:14:48,31,0.01
5886,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 01:09:17,2025-05-24 01:14:17,300,0.08
5887,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 01:08:03,2025-05-24 01:09:17,74,0.02
5888,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 01:08:02,2025-05-24 01:08:03,1,0
5889,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 01:07:30,2025-05-24 01:08:02,32,0.01
5890,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 01:02:30,2025-05-24 01:07:30,300,0.08
5891,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 01:01:21,2025-05-24 01:02:30,69,0.02
5892,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 01:01:20,2025-05-24 01:01:21,1,0
5893,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 01:00:48,2025-05-24 01:01:20,32,0.01
5894,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 00:55:48,2025-05-24 01:00:48,300,0.08
5895,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 00:54:09,2025-05-24 00:55:48,99,0.03
5896,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 00:54:07,2025-05-24 00:54:09,2,0
5897,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 00:53:36,2025-05-24 00:54:07,31,0.01
5898,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 00:48:36,2025-05-24 00:53:36,300,0.08
5899,L11,#71,GW252/13600,(3)待机状态,3,2025-05-24 00:31:36,2025-05-24 00:48:36,1020,0.28
5900,L11,#71,GW252/13600,(2)停机状态,2,2025-05-24 00:27:54,2025-05-24 00:31:36,222,0.06
5901,L11,#71,GW252/13600,(1)停机过程,1,2025-05-24 00:27:22,2025-05-24 00:27:54,32,0.01
5902,L11,#71,GW252/13600,(4)启机状态,4,2025-05-24 00:22:22,2025-05-24 00:27:22,300,0.08
5903,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 23:52:37,2025-05-24 00:22:22,1785,0.5
5904,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 23:52:04,2025-05-23 23:52:37,33,0.01
5905,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 23:47:05,2025-05-23 23:52:04,299,0.08
5906,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 23:44:21,2025-05-23 23:47:05,164,0.05
5907,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 23:44:19,2025-05-23 23:44:21,2,0
5908,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 23:43:47,2025-05-23 23:44:19,32,0.01
5909,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 23:38:47,2025-05-23 23:43:47,300,0.08
5910,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 23:37:43,2025-05-23 23:38:47,64,0.02
5911,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 23:37:42,2025-05-23 23:37:43,1,0
5912,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 23:37:10,2025-05-23 23:37:42,32,0.01
5913,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 23:32:10,2025-05-23 23:37:10,300,0.08
5914,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 23:31:05,2025-05-23 23:32:10,65,0.02
5915,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 23:31:04,2025-05-23 23:31:05,1,0
5916,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 23:30:32,2025-05-23 23:31:04,32,0.01
5917,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 23:25:32,2025-05-23 23:30:32,300,0.08
5918,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 23:24:32,2025-05-23 23:25:32,60,0.02
5919,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 23:24:30,2025-05-23 23:24:32,2,0
5920,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 23:23:59,2025-05-23 23:24:30,31,0.01
5921,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 23:18:58,2025-05-23 23:23:59,301,0.08
5922,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 23:10:54,2025-05-23 23:18:58,484,0.13
5923,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 23:09:13,2025-05-23 23:10:54,101,0.03
5924,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 23:08:41,2025-05-23 23:09:13,32,0.01
5925,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 23:03:42,2025-05-23 23:08:41,299,0.08
5926,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 22:44:04,2025-05-23 23:03:42,1178,0.33
5927,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 22:44:02,2025-05-23 22:44:04,2,0
5928,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 22:43:30,2025-05-23 22:44:02,32,0.01
5929,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 22:38:29,2025-05-23 22:43:30,301,0.08
5930,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 22:27:35,2025-05-23 22:38:29,654,0.18
5931,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 22:26:01,2025-05-23 22:27:35,94,0.03
5932,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 22:25:04,2025-05-23 22:26:01,57,0.02
5933,L11,#71,GW252/13600,(5)发电状态,5,2025-05-23 22:02:39,2025-05-23 22:25:04,1345,0.37
5934,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 21:59:56,2025-05-23 22:02:39,163,0.05
5935,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 21:59:01,2025-05-23 21:59:56,55,0.02
5936,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 21:58:59,2025-05-23 21:59:01,2,0
5937,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 21:58:29,2025-05-23 21:58:59,30,0.01
5938,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 21:53:29,2025-05-23 21:58:29,300,0.08
5939,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 21:52:21,2025-05-23 21:53:29,68,0.02
5940,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 21:52:19,2025-05-23 21:52:21,2,0
5941,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 21:51:47,2025-05-23 21:52:19,32,0.01
5942,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 21:46:46,2025-05-23 21:51:47,301,0.08
5943,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 21:45:27,2025-05-23 21:46:46,79,0.02
5944,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 21:45:26,2025-05-23 21:45:27,1,0
5945,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 21:44:55,2025-05-23 21:45:26,31,0.01
5946,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 21:39:55,2025-05-23 21:44:55,300,0.08
5947,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 21:38:39,2025-05-23 21:39:55,76,0.02
5948,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 21:38:38,2025-05-23 21:38:39,1,0
5949,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 21:38:06,2025-05-23 21:38:38,32,0.01
5950,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 21:33:06,2025-05-23 21:38:06,300,0.08
5951,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 21:31:50,2025-05-23 21:33:06,76,0.02
5952,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 21:31:48,2025-05-23 21:31:50,2,0
5953,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 21:31:16,2025-05-23 21:31:48,32,0.01
5954,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 21:26:15,2025-05-23 21:31:16,301,0.08
5955,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 21:24:52,2025-05-23 21:26:15,83,0.02
5956,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 21:24:51,2025-05-23 21:24:52,1,0
5957,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 21:24:20,2025-05-23 21:24:51,31,0.01
5958,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 21:19:20,2025-05-23 21:24:20,300,0.08
5959,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 21:11:06,2025-05-23 21:19:20,494,0.14
5960,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 21:10:21,2025-05-23 21:11:06,45,0.01
5961,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 21:09:51,2025-05-23 21:10:21,30,0.01
5962,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 21:04:51,2025-05-23 21:09:51,300,0.08
5963,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 20:57:51,2025-05-23 21:04:51,420,0.12
5964,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 20:52:13,2025-05-23 20:57:51,338,0.09
5965,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 20:51:17,2025-05-23 20:52:13,56,0.02
5966,L11,#71,GW252/13600,(5)发电状态,5,2025-05-23 12:44:34,2025-05-23 20:51:17,29203,8.11
5967,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 12:42:12,2025-05-23 12:44:34,142,0.04
5968,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 12:41:18,2025-05-23 12:42:12,54,0.02
5969,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 12:41:16,2025-05-23 12:41:18,2,0
5970,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 12:40:45,2025-05-23 12:41:16,31,0.01
5971,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 12:35:45,2025-05-23 12:40:45,300,0.08
5972,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 12:34:36,2025-05-23 12:35:45,69,0.02
5973,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 12:34:35,2025-05-23 12:34:36,1,0
5974,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 12:34:02,2025-05-23 12:34:35,33,0.01
5975,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 12:29:02,2025-05-23 12:34:02,300,0.08
5976,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 12:27:50,2025-05-23 12:29:02,72,0.02
5977,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 12:27:15,2025-05-23 12:27:50,35,0.01
5978,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 12:26:43,2025-05-23 12:27:15,32,0.01
5979,L11,#71,GW252/13600,(4)启机状态,4,2025-05-23 12:21:42,2025-05-23 12:26:43,301,0.08
5980,L11,#71,GW252/13600,(3)待机状态,3,2025-05-23 12:20:13,2025-05-23 12:21:42,89,0.02
5981,L11,#71,GW252/13600,(2)停机状态,2,2025-05-23 12:20:12,2025-05-23 12:20:13,1,0
5982,L11,#71,GW252/13600,(1)停机过程,1,2025-05-23 12:19:40,2025-05-23 12:20:12,32,0.01
