设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
2864,L01,#2,GW252/13600,(9)维护状态,9,2025-06-10 23:34:58,2025-06-10 23:40:37,339,0.09
2865,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 23:29:27,2025-06-10 23:34:58,331,0.09
2866,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 23:28:41,2025-06-10 23:29:27,46,0.01
2867,L01,#2,GW252/13600,(5)发电状态,5,2025-06-10 21:25:56,2025-06-10 23:28:41,7365,2.05
2868,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 21:25:08,2025-06-10 21:25:56,48,0.01
2869,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 21:24:29,2025-06-10 21:25:08,39,0.01
2870,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 21:24:19,2025-06-10 21:24:29,10,0
2871,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 21:24:09,2025-06-10 21:24:19,10,0
2872,L01,#2,GW252/13600,(9)维护状态,9,2025-06-10 21:21:04,2025-06-10 21:24:09,185,0.05
2873,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 21:13:25,2025-06-10 21:21:04,459,0.13
2874,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 21:12:38,2025-06-10 21:13:25,47,0.01
2875,L01,#2,GW252/13600,(5)发电状态,5,2025-06-10 17:17:02,2025-06-10 21:12:38,14136,3.93
2876,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 17:14:47,2025-06-10 17:17:02,135,0.04
2877,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 17:13:56,2025-06-10 17:14:47,51,0.01
2878,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 17:13:55,2025-06-10 17:13:56,1,0
2879,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 17:13:01,2025-06-10 17:13:55,54,0.02
2880,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 17:08:01,2025-06-10 17:13:01,300,0.08
2881,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 17:07:03,2025-06-10 17:08:01,58,0.02
2882,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 17:07:00,2025-06-10 17:07:03,3,0
2883,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 17:06:27,2025-06-10 17:07:00,33,0.01
2884,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 17:01:28,2025-06-10 17:06:27,299,0.08
2885,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 16:59:45,2025-06-10 17:01:28,103,0.03
2886,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 16:55:35,2025-06-10 16:59:45,250,0.07
2887,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 16:54:38,2025-06-10 16:55:35,57,0.02
2888,L01,#2,GW252/13600,(5)发电状态,5,2025-06-10 11:12:17,2025-06-10 16:54:38,20541,5.71
2889,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 11:08:52,2025-06-10 11:12:17,205,0.06
2890,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 11:07:54,2025-06-10 11:08:52,58,0.02
2891,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 10:31:16,2025-06-10 11:07:54,2198,0.61
2892,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 10:30:44,2025-06-10 10:31:16,32,0.01
2893,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 10:25:44,2025-06-10 10:30:44,300,0.08
2894,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 10:24:55,2025-06-10 10:25:44,49,0.01
2895,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 10:24:24,2025-06-10 10:24:55,31,0.01
2896,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 10:19:24,2025-06-10 10:24:24,300,0.08
2897,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 10:18:30,2025-06-10 10:19:24,54,0.02
2898,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 10:18:29,2025-06-10 10:18:30,1,0
2899,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 10:17:57,2025-06-10 10:18:29,32,0.01
2900,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 10:12:57,2025-06-10 10:17:57,300,0.08
2901,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 10:11:54,2025-06-10 10:12:57,63,0.02
2902,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 10:11:53,2025-06-10 10:11:54,1,0
2903,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 10:11:22,2025-06-10 10:11:53,31,0.01
2904,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 10:06:22,2025-06-10 10:11:22,300,0.08
2905,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 10:05:23,2025-06-10 10:06:22,59,0.02
2906,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 10:05:22,2025-06-10 10:05:23,1,0
2907,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 10:04:52,2025-06-10 10:05:22,30,0.01
2908,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 09:59:51,2025-06-10 10:04:52,301,0.08
2909,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 09:58:48,2025-06-10 09:59:51,63,0.02
2910,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 09:58:47,2025-06-10 09:58:48,1,0
2911,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 09:58:15,2025-06-10 09:58:47,32,0.01
2912,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 09:53:15,2025-06-10 09:58:15,300,0.08
2913,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 09:52:16,2025-06-10 09:53:15,59,0.02
2914,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 09:52:15,2025-06-10 09:52:16,1,0
2915,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 09:51:44,2025-06-10 09:52:15,31,0.01
2916,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 09:46:44,2025-06-10 09:51:44,300,0.08
2917,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 09:45:50,2025-06-10 09:46:44,54,0.02
2918,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 09:45:49,2025-06-10 09:45:50,1,0
2919,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 09:45:17,2025-06-10 09:45:49,32,0.01
2920,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 09:40:17,2025-06-10 09:45:17,300,0.08
2921,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 09:39:16,2025-06-10 09:40:17,61,0.02
2922,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 09:39:14,2025-06-10 09:39:16,2,0
2923,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 09:38:43,2025-06-10 09:39:14,31,0.01
2924,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 09:33:42,2025-06-10 09:38:43,301,0.08
2925,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 09:32:18,2025-06-10 09:33:42,84,0.02
2926,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 09:32:16,2025-06-10 09:32:18,2,0
2927,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 09:31:44,2025-06-10 09:32:16,32,0.01
2928,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 09:26:44,2025-06-10 09:31:44,300,0.08
2929,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 09:25:17,2025-06-10 09:26:44,87,0.02
2930,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 09:25:15,2025-06-10 09:25:17,2,0
2931,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 09:24:43,2025-06-10 09:25:15,32,0.01
2932,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 09:19:43,2025-06-10 09:24:43,300,0.08
2933,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 09:18:37,2025-06-10 09:19:43,66,0.02
2934,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 09:18:02,2025-06-10 09:18:37,35,0.01
2935,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 09:17:30,2025-06-10 09:18:02,32,0.01
2936,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 09:12:30,2025-06-10 09:17:30,300,0.08
2937,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 09:11:21,2025-06-10 09:12:30,69,0.02
2938,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 09:11:19,2025-06-10 09:11:21,2,0
2939,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 09:10:47,2025-06-10 09:11:19,32,0.01
2940,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 09:05:48,2025-06-10 09:10:47,299,0.08
2941,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 09:04:46,2025-06-10 09:05:48,62,0.02
2942,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 09:04:15,2025-06-10 09:04:46,31,0.01
2943,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 08:59:14,2025-06-10 09:04:15,301,0.08
2944,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 08:58:15,2025-06-10 08:59:14,59,0.02
2945,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 08:58:14,2025-06-10 08:58:15,1,0
2946,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 08:57:42,2025-06-10 08:58:14,32,0.01
2947,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 08:52:41,2025-06-10 08:57:42,301,0.08
2948,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 08:51:32,2025-06-10 08:52:41,69,0.02
2949,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 08:51:31,2025-06-10 08:51:32,1,0
2950,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 08:51:00,2025-06-10 08:51:31,31,0.01
2951,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 08:45:59,2025-06-10 08:51:00,301,0.08
2952,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 08:45:04,2025-06-10 08:45:59,55,0.02
2953,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 08:45:02,2025-06-10 08:45:04,2,0
2954,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 08:44:30,2025-06-10 08:45:02,32,0.01
2955,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 08:39:29,2025-06-10 08:44:30,301,0.08
2956,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 08:38:38,2025-06-10 08:39:29,51,0.01
2957,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 08:38:37,2025-06-10 08:38:38,1,0
2958,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 08:38:05,2025-06-10 08:38:37,32,0.01
2959,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 08:33:06,2025-06-10 08:38:05,299,0.08
2960,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 08:32:16,2025-06-10 08:33:06,50,0.01
2961,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 08:32:08,2025-06-10 08:32:16,8,0
2962,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 08:31:59,2025-06-10 08:32:08,9,0
2963,L01,#2,GW252/13600,(9)维护状态,9,2025-06-10 08:31:09,2025-06-10 08:31:59,50,0.01
2964,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 08:10:26,2025-06-10 08:31:09,1243,0.35
2965,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 08:10:13,2025-06-10 08:10:26,13,0
2966,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 08:10:08,2025-06-10 08:10:13,5,0
2967,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 08:09:36,2025-06-10 08:10:08,32,0.01
2968,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 08:04:35,2025-06-10 08:09:36,301,0.08
2969,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 08:03:27,2025-06-10 08:04:35,68,0.02
2970,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 08:03:26,2025-06-10 08:03:27,1,0
2971,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 08:02:55,2025-06-10 08:03:26,31,0.01
2972,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 07:57:55,2025-06-10 08:02:55,300,0.08
2973,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 07:56:31,2025-06-10 07:57:55,84,0.02
2974,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 07:56:29,2025-06-10 07:56:31,2,0
2975,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 07:55:56,2025-06-10 07:56:29,33,0.01
2976,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 07:50:57,2025-06-10 07:55:56,299,0.08
2977,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 07:49:48,2025-06-10 07:50:57,69,0.02
2978,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 07:49:47,2025-06-10 07:49:48,1,0
2979,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 07:49:16,2025-06-10 07:49:47,31,0.01
2980,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 07:44:16,2025-06-10 07:49:16,300,0.08
2981,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 07:43:01,2025-06-10 07:44:16,75,0.02
2982,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 07:42:59,2025-06-10 07:43:01,2,0
2983,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 07:42:28,2025-06-10 07:42:59,31,0.01
2984,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 07:37:28,2025-06-10 07:42:28,300,0.08
2985,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 07:36:33,2025-06-10 07:37:28,55,0.02
2986,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 07:36:32,2025-06-10 07:36:33,1,0
2987,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 07:36:01,2025-06-10 07:36:32,31,0.01
2988,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 07:31:00,2025-06-10 07:36:01,301,0.08
2989,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 07:30:09,2025-06-10 07:31:00,51,0.01
2990,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 07:30:08,2025-06-10 07:30:09,1,0
2991,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 07:29:37,2025-06-10 07:30:08,31,0.01
2992,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 07:24:35,2025-06-10 07:29:37,302,0.08
2993,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 07:23:44,2025-06-10 07:24:35,51,0.01
2994,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 07:23:11,2025-06-10 07:23:44,33,0.01
2995,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 07:18:11,2025-06-10 07:23:11,300,0.08
2996,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 07:17:14,2025-06-10 07:18:11,57,0.02
2997,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 07:17:11,2025-06-10 07:17:14,3,0
2998,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 07:16:39,2025-06-10 07:17:11,32,0.01
2999,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 07:11:40,2025-06-10 07:16:39,299,0.08
3000,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 07:08:53,2025-06-10 07:11:40,167,0.05
3001,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 07:08:51,2025-06-10 07:08:53,2,0
3002,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 07:08:20,2025-06-10 07:08:51,31,0.01
3003,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 07:03:20,2025-06-10 07:08:20,300,0.08
3004,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 07:01:22,2025-06-10 07:03:20,118,0.03
3005,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 07:01:21,2025-06-10 07:01:22,1,0
3006,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 07:00:49,2025-06-10 07:01:21,32,0.01
3007,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 06:55:49,2025-06-10 07:00:49,300,0.08
3008,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 06:54:23,2025-06-10 06:55:49,86,0.02
3009,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 06:53:52,2025-06-10 06:54:23,31,0.01
3010,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 06:48:52,2025-06-10 06:53:52,300,0.08
3011,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 06:47:56,2025-06-10 06:48:52,56,0.02
3012,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 06:45:27,2025-06-10 06:47:56,149,0.04
3013,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 06:44:55,2025-06-10 06:45:27,32,0.01
3014,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 06:39:55,2025-06-10 06:44:55,300,0.08
3015,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 06:38:19,2025-06-10 06:39:55,96,0.03
3016,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 06:37:51,2025-06-10 06:38:19,28,0.01
3017,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 06:37:20,2025-06-10 06:37:51,31,0.01
3018,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 06:32:19,2025-06-10 06:37:20,301,0.08
3019,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 01:21:31,2025-06-10 06:32:19,18648,5.18
3020,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 01:15:54,2025-06-10 01:21:31,337,0.09
3021,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 01:15:23,2025-06-10 01:15:54,31,0.01
3022,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 01:10:23,2025-06-10 01:15:23,300,0.08
3023,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 00:45:20,2025-06-10 01:10:23,1503,0.42
3024,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 00:39:43,2025-06-10 00:45:20,337,0.09
3025,L01,#2,GW252/13600,(1)停机过程,1,2025-06-10 00:39:11,2025-06-10 00:39:43,32,0.01
3026,L01,#2,GW252/13600,(4)启机状态,4,2025-06-10 00:34:10,2025-06-10 00:39:11,301,0.08
3027,L01,#2,GW252/13600,(3)待机状态,3,2025-06-10 00:06:02,2025-06-10 00:34:10,1688,0.47
3028,L01,#2,GW252/13600,(2)停机状态,2,2025-06-10 00:00:25,2025-06-10 00:06:02,337,0.09
3029,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 23:59:54,2025-06-10 00:00:25,31,0.01
3030,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 23:54:54,2025-06-09 23:59:54,300,0.08
3031,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 23:50:22,2025-06-09 23:54:54,272,0.08
3032,L01,#2,GW252/13600,(2)停机状态,2,2025-06-09 23:44:44,2025-06-09 23:50:22,338,0.09
3033,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 23:44:12,2025-06-09 23:44:44,32,0.01
3034,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 23:39:12,2025-06-09 23:44:12,300,0.08
3035,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 23:37:08,2025-06-09 23:39:12,124,0.03
3036,L01,#2,GW252/13600,(2)停机状态,2,2025-06-09 23:31:30,2025-06-09 23:37:08,338,0.09
3037,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 23:30:59,2025-06-09 23:31:30,31,0.01
3038,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 23:25:58,2025-06-09 23:30:59,301,0.08
3039,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 23:25:06,2025-06-09 23:25:58,52,0.01
3040,L01,#2,GW252/13600,(2)停机状态,2,2025-06-09 23:25:05,2025-06-09 23:25:06,1,0
3041,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 23:24:33,2025-06-09 23:25:05,32,0.01
3042,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 23:19:33,2025-06-09 23:24:33,300,0.08
3043,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 23:18:43,2025-06-09 23:19:33,50,0.01
3044,L01,#2,GW252/13600,(2)停机状态,2,2025-06-09 23:18:42,2025-06-09 23:18:43,1,0
3045,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 23:18:10,2025-06-09 23:18:42,32,0.01
3046,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 23:13:10,2025-06-09 23:18:10,300,0.08
3047,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 23:12:13,2025-06-09 23:13:10,57,0.02
3048,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 23:11:42,2025-06-09 23:12:13,31,0.01
3049,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 23:06:41,2025-06-09 23:11:42,301,0.08
3050,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 23:05:36,2025-06-09 23:06:41,65,0.02
3051,L01,#2,GW252/13600,(2)停机状态,2,2025-06-09 23:05:35,2025-06-09 23:05:36,1,0
3052,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 23:05:02,2025-06-09 23:05:35,33,0.01
3053,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 23:00:02,2025-06-09 23:05:02,300,0.08
3054,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 22:55:31,2025-06-09 23:00:02,271,0.08
3055,L01,#2,GW252/13600,(2)停机状态,2,2025-06-09 22:49:55,2025-06-09 22:55:31,336,0.09
3056,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 22:49:23,2025-06-09 22:49:55,32,0.01
3057,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 22:44:23,2025-06-09 22:49:23,300,0.08
3058,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 22:43:26,2025-06-09 22:44:23,57,0.02
3059,L01,#2,GW252/13600,(2)停机状态,2,2025-06-09 22:43:24,2025-06-09 22:43:26,2,0
3060,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 22:42:53,2025-06-09 22:43:24,31,0.01
3061,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 22:37:54,2025-06-09 22:42:53,299,0.08
3062,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 22:37:03,2025-06-09 22:37:54,51,0.01
3063,L01,#2,GW252/13600,(2)停机状态,2,2025-06-09 22:37:02,2025-06-09 22:37:03,1,0
3064,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 22:36:32,2025-06-09 22:37:02,30,0.01
3065,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 22:31:31,2025-06-09 22:36:32,301,0.08
3066,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 22:30:33,2025-06-09 22:31:31,58,0.02
3067,L01,#2,GW252/13600,(2)停机状态,2,2025-06-09 22:29:42,2025-06-09 22:30:33,51,0.01
3068,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 22:29:11,2025-06-09 22:29:42,31,0.01
3069,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 22:24:10,2025-06-09 22:29:11,301,0.08
3070,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 22:22:53,2025-06-09 22:24:10,77,0.02
3071,L01,#2,GW252/13600,(2)停机状态,2,2025-06-09 22:21:33,2025-06-09 22:22:53,80,0.02
3072,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 22:21:03,2025-06-09 22:21:33,30,0.01
3073,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 22:16:02,2025-06-09 22:21:03,301,0.08
3074,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 22:14:31,2025-06-09 22:16:02,91,0.03
3075,L01,#2,GW252/13600,(2)停机状态,2,2025-06-09 22:14:30,2025-06-09 22:14:31,1,0
3076,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 22:13:58,2025-06-09 22:14:30,32,0.01
3077,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 22:08:59,2025-06-09 22:13:58,299,0.08
3078,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 22:07:16,2025-06-09 22:08:59,103,0.03
3079,L01,#2,GW252/13600,(2)停机状态,2,2025-06-09 22:07:11,2025-06-09 22:07:16,5,0
3080,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 22:06:15,2025-06-09 22:07:11,56,0.02
3081,L01,#2,GW252/13600,(5)发电状态,5,2025-06-09 21:45:44,2025-06-09 22:06:15,1231,0.34
3082,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 21:42:48,2025-06-09 21:45:44,176,0.05
3083,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 21:41:56,2025-06-09 21:42:48,52,0.01
3084,L01,#2,GW252/13600,(2)停机状态,2,2025-06-09 21:41:54,2025-06-09 21:41:56,2,0
3085,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 21:41:22,2025-06-09 21:41:54,32,0.01
3086,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 21:36:23,2025-06-09 21:41:22,299,0.08
3087,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 21:35:32,2025-06-09 21:36:23,51,0.01
3088,L01,#2,GW252/13600,(2)停机状态,2,2025-06-09 21:35:30,2025-06-09 21:35:32,2,0
3089,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 21:35:00,2025-06-09 21:35:30,30,0.01
3090,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 21:30:00,2025-06-09 21:35:00,300,0.08
3091,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 21:29:10,2025-06-09 21:30:00,50,0.01
3092,L01,#2,GW252/13600,(2)停机状态,2,2025-06-09 21:29:09,2025-06-09 21:29:10,1,0
3093,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 21:28:37,2025-06-09 21:29:09,32,0.01
3094,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 21:23:36,2025-06-09 21:28:37,301,0.08
3095,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 21:22:45,2025-06-09 21:23:36,51,0.01
3096,L01,#2,GW252/13600,(2)停机状态,2,2025-06-09 21:22:44,2025-06-09 21:22:45,1,0
3097,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 21:22:11,2025-06-09 21:22:44,33,0.01
3098,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 21:17:11,2025-06-09 21:22:11,300,0.08
3099,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 21:16:06,2025-06-09 21:17:11,65,0.02
3100,L01,#2,GW252/13600,(2)停机状态,2,2025-06-09 21:15:39,2025-06-09 21:16:06,27,0.01
3101,L01,#2,GW252/13600,(1)停机过程,1,2025-06-09 21:15:07,2025-06-09 21:15:39,32,0.01
3102,L01,#2,GW252/13600,(4)启机状态,4,2025-06-09 21:10:06,2025-06-09 21:15:07,301,0.08
3103,L01,#2,GW252/13600,(3)待机状态,3,2025-06-09 20:55:07,2025-06-09 21:10:06,899,0.25
3104,L01,#2,GW252/13600,(2)停机状态,2,2025-06-09 20:49:29,2025-06-09 20:55:07,338,0.09
