设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
4930,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 17:11:05,2025-06-09 17:16:05,300,0.08
4931,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 17:09:55,2025-06-09 17:11:05,70,0.02
4932,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 17:09:54,2025-06-09 17:09:55,1,0
4933,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 17:09:22,2025-06-09 17:09:54,32,0.01
4934,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 17:04:22,2025-06-09 17:09:22,300,0.08
4935,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 17:03:25,2025-06-09 17:04:22,57,0.02
4936,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 17:03:16,2025-06-09 17:03:25,9,0
4937,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 17:02:45,2025-06-09 17:03:16,31,0.01
4938,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 16:57:46,2025-06-09 17:02:45,299,0.08
4939,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 16:56:04,2025-06-09 16:57:46,102,0.03
4940,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 16:56:02,2025-06-09 16:56:04,2,0
4941,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 16:55:31,2025-06-09 16:56:02,31,0.01
4942,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 16:50:31,2025-06-09 16:55:31,300,0.08
4943,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 16:49:22,2025-06-09 16:50:31,69,0.02
4944,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 16:48:09,2025-06-09 16:49:22,73,0.02
4945,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 16:47:37,2025-06-09 16:48:09,32,0.01
4946,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 16:42:37,2025-06-09 16:47:37,300,0.08
4947,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 16:40:19,2025-06-09 16:42:37,138,0.04
4948,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 16:40:17,2025-06-09 16:40:19,2,0
4949,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 16:39:45,2025-06-09 16:40:17,32,0.01
4950,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 16:34:46,2025-06-09 16:39:45,299,0.08
4951,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 16:07:58,2025-06-09 16:34:46,1608,0.45
4952,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 16:07:25,2025-06-09 16:07:58,33,0.01
4953,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 16:02:24,2025-06-09 16:07:25,301,0.08
4954,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 16:00:14,2025-06-09 16:02:24,130,0.04
4955,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 15:57:53,2025-06-09 16:00:14,141,0.04
4956,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 15:57:22,2025-06-09 15:57:53,31,0.01
4957,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 15:52:22,2025-06-09 15:57:22,300,0.08
4958,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 15:49:10,2025-06-09 15:52:22,192,0.05
4959,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 15:49:00,2025-06-09 15:49:10,10,0
4960,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 15:48:29,2025-06-09 15:49:00,31,0.01
4961,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 15:43:28,2025-06-09 15:48:29,301,0.08
4962,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 15:42:28,2025-06-09 15:43:28,60,0.02
4963,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 15:42:25,2025-06-09 15:42:28,3,0
4964,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 15:41:53,2025-06-09 15:42:25,32,0.01
4965,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 15:36:53,2025-06-09 15:41:53,300,0.08
4966,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 15:35:55,2025-06-09 15:36:53,58,0.02
4967,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 15:35:54,2025-06-09 15:35:55,1,0
4968,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 15:35:23,2025-06-09 15:35:54,31,0.01
4969,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 15:30:23,2025-06-09 15:35:23,300,0.08
4970,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 15:28:57,2025-06-09 15:30:23,86,0.02
4971,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 15:26:07,2025-06-09 15:28:57,170,0.05
4972,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 15:25:36,2025-06-09 15:26:07,31,0.01
4973,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 15:20:36,2025-06-09 15:25:36,300,0.08
4974,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 15:15:47,2025-06-09 15:20:36,289,0.08
4975,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 15:15:46,2025-06-09 15:15:47,1,0
4976,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 15:15:14,2025-06-09 15:15:46,32,0.01
4977,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 15:10:15,2025-06-09 15:15:14,299,0.08
4978,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 15:02:56,2025-06-09 15:10:15,439,0.12
4979,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 14:59:56,2025-06-09 15:02:56,180,0.05
4980,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 14:59:24,2025-06-09 14:59:56,32,0.01
4981,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 14:54:24,2025-06-09 14:59:24,300,0.08
4982,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 14:53:16,2025-06-09 14:54:24,68,0.02
4983,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 14:52:44,2025-06-09 14:53:16,32,0.01
4984,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 14:47:43,2025-06-09 14:52:44,301,0.08
4985,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 14:46:29,2025-06-09 14:47:43,74,0.02
4986,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 14:45:58,2025-06-09 14:46:29,31,0.01
4987,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 14:40:58,2025-06-09 14:45:58,300,0.08
4988,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 14:40:05,2025-06-09 14:40:58,53,0.01
4989,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 14:40:04,2025-06-09 14:40:05,1,0
4990,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 14:39:32,2025-06-09 14:40:04,32,0.01
4991,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 14:34:32,2025-06-09 14:39:32,300,0.08
4992,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 14:33:38,2025-06-09 14:34:32,54,0.02
4993,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 14:33:36,2025-06-09 14:33:38,2,0
4994,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 14:33:03,2025-06-09 14:33:36,33,0.01
4995,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 14:28:03,2025-06-09 14:33:03,300,0.08
4996,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 14:27:11,2025-06-09 14:28:03,52,0.01
4997,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 14:27:09,2025-06-09 14:27:11,2,0
4998,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 14:26:39,2025-06-09 14:27:09,30,0.01
4999,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 14:21:38,2025-06-09 14:26:39,301,0.08
5000,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 14:20:36,2025-06-09 14:21:38,62,0.02
5001,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 14:20:34,2025-06-09 14:20:36,2,0
5002,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 14:20:03,2025-06-09 14:20:34,31,0.01
5003,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 14:15:02,2025-06-09 14:20:03,301,0.08
5004,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 14:14:08,2025-06-09 14:15:02,54,0.02
5005,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 14:13:35,2025-06-09 14:14:08,33,0.01
5006,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 14:08:36,2025-06-09 14:13:35,299,0.08
5007,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 14:07:42,2025-06-09 14:08:36,54,0.02
5008,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 14:07:41,2025-06-09 14:07:42,1,0
5009,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 14:07:10,2025-06-09 14:07:41,31,0.01
5010,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 14:02:10,2025-06-09 14:07:10,300,0.08
5011,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 14:01:06,2025-06-09 14:02:10,64,0.02
5012,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 14:01:04,2025-06-09 14:01:06,2,0
5013,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 14:00:33,2025-06-09 14:01:04,31,0.01
5014,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 13:55:32,2025-06-09 14:00:33,301,0.08
5015,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 13:54:19,2025-06-09 13:55:32,73,0.02
5016,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 13:54:18,2025-06-09 13:54:19,1,0
5017,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 13:53:47,2025-06-09 13:54:18,31,0.01
5018,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 13:48:47,2025-06-09 13:53:47,300,0.08
5019,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 13:47:00,2025-06-09 13:48:47,107,0.03
5020,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 13:46:56,2025-06-09 13:47:00,4,0
5021,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 13:46:25,2025-06-09 13:46:56,31,0.01
5022,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 13:41:24,2025-06-09 13:46:25,301,0.08
5023,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 13:37:19,2025-06-09 13:41:24,245,0.07
5024,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 13:31:42,2025-06-09 13:37:19,337,0.09
5025,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 13:31:10,2025-06-09 13:31:42,32,0.01
5026,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 13:26:10,2025-06-09 13:31:10,300,0.08
5027,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 13:24:37,2025-06-09 13:26:10,93,0.03
5028,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 13:23:20,2025-06-09 13:24:37,77,0.02
5029,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 13:22:48,2025-06-09 13:23:20,32,0.01
5030,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 13:17:48,2025-06-09 13:22:48,300,0.08
5031,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 13:16:21,2025-06-09 13:17:48,87,0.02
5032,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 13:16:20,2025-06-09 13:16:21,1,0
5033,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 13:15:49,2025-06-09 13:16:20,31,0.01
5034,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 13:10:49,2025-06-09 13:15:49,300,0.08
5035,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 13:09:23,2025-06-09 13:10:49,86,0.02
5036,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 13:09:18,2025-06-09 13:09:23,5,0
5037,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 13:08:46,2025-06-09 13:09:18,32,0.01
5038,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 13:03:46,2025-06-09 13:08:46,300,0.08
5039,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 13:02:28,2025-06-09 13:03:46,78,0.02
5040,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 13:01:02,2025-06-09 13:02:28,86,0.02
5041,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 13:00:04,2025-06-09 13:01:02,58,0.02
5042,L15,#24,GW252/13600,(5)发电状态,5,2025-06-09 12:39:28,2025-06-09 13:00:04,1236,0.34
5043,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 12:35:57,2025-06-09 12:39:28,211,0.06
5044,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 12:35:02,2025-06-09 12:35:57,55,0.02
5045,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 12:35:00,2025-06-09 12:35:02,2,0
5046,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 12:34:30,2025-06-09 12:35:00,30,0.01
5047,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 12:29:29,2025-06-09 12:34:30,301,0.08
5048,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 12:28:31,2025-06-09 12:29:29,58,0.02
5049,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 12:28:30,2025-06-09 12:28:31,1,0
5050,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 12:27:57,2025-06-09 12:28:30,33,0.01
5051,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 12:22:57,2025-06-09 12:27:57,300,0.08
5052,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 12:22:06,2025-06-09 12:22:57,51,0.01
5053,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 12:22:05,2025-06-09 12:22:06,1,0
5054,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 12:21:33,2025-06-09 12:22:05,32,0.01
5055,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 12:16:33,2025-06-09 12:21:33,300,0.08
5056,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 12:15:33,2025-06-09 12:16:33,60,0.02
5057,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 12:15:31,2025-06-09 12:15:33,2,0
5058,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 12:15:01,2025-06-09 12:15:31,30,0.01
5059,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 12:09:59,2025-06-09 12:15:01,302,0.08
5060,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 12:08:40,2025-06-09 12:09:59,79,0.02
5061,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 12:08:39,2025-06-09 12:08:40,1,0
5062,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 12:08:07,2025-06-09 12:08:39,32,0.01
5063,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 12:03:08,2025-06-09 12:08:07,299,0.08
5064,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 12:02:08,2025-06-09 12:03:08,60,0.02
5065,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 12:02:07,2025-06-09 12:02:08,1,0
5066,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 12:01:35,2025-06-09 12:02:07,32,0.01
5067,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 11:56:35,2025-06-09 12:01:35,300,0.08
5068,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 06:34:05,2025-06-09 11:56:35,19350,5.38
5069,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 06:28:29,2025-06-09 06:34:05,336,0.09
5070,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 06:27:56,2025-06-09 06:28:29,33,0.01
5071,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 06:22:55,2025-06-09 06:27:56,301,0.08
5072,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 05:09:55,2025-06-09 06:22:55,4380,1.22
5073,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 05:04:17,2025-06-09 05:09:55,338,0.09
5074,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 05:03:46,2025-06-09 05:04:17,31,0.01
5075,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 04:58:46,2025-06-09 05:03:46,300,0.08
5076,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 04:55:32,2025-06-09 04:58:46,194,0.05
5077,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 04:54:58,2025-06-09 04:55:32,34,0.01
5078,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 04:54:26,2025-06-09 04:54:58,32,0.01
5079,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 04:49:26,2025-06-09 04:54:26,300,0.08
5080,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 04:47:01,2025-06-09 04:49:26,145,0.04
5081,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 04:46:59,2025-06-09 04:47:01,2,0
5082,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 04:46:27,2025-06-09 04:46:59,32,0.01
5083,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 04:41:26,2025-06-09 04:46:27,301,0.08
5084,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 04:40:03,2025-06-09 04:41:26,83,0.02
5085,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 04:39:32,2025-06-09 04:40:03,31,0.01
5086,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 04:34:32,2025-06-09 04:39:32,300,0.08
5087,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 04:33:18,2025-06-09 04:34:32,74,0.02
5088,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 04:33:16,2025-06-09 04:33:18,2,0
5089,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 04:32:44,2025-06-09 04:33:16,32,0.01
5090,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 04:27:44,2025-06-09 04:32:44,300,0.08
5091,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 04:26:44,2025-06-09 04:27:44,60,0.02
5092,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 04:26:43,2025-06-09 04:26:44,1,0
5093,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 04:26:12,2025-06-09 04:26:43,31,0.01
5094,L15,#24,GW252/13600,(4)启机状态,4,2025-06-09 04:21:12,2025-06-09 04:26:12,300,0.08
5095,L15,#24,GW252/13600,(3)待机状态,3,2025-06-09 04:19:59,2025-06-09 04:21:12,73,0.02
5096,L15,#24,GW252/13600,(2)停机状态,2,2025-06-09 04:17:28,2025-06-09 04:19:59,151,0.04
5097,L15,#24,GW252/13600,(1)停机过程,1,2025-06-09 04:16:31,2025-06-09 04:17:28,57,0.02
5098,L15,#24,GW252/13600,(5)发电状态,5,2025-06-08 19:04:53,2025-06-09 04:16:31,33098,9.19
5099,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 19:02:36,2025-06-08 19:04:53,137,0.04
5100,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 19:01:42,2025-06-08 19:02:36,54,0.02
5101,L15,#24,GW252/13600,(1)停机过程,1,2025-06-08 19:01:11,2025-06-08 19:01:42,31,0.01
5102,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 18:56:11,2025-06-08 19:01:11,300,0.08
5103,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 18:54:33,2025-06-08 18:56:11,98,0.03
5104,L15,#24,GW252/13600,(1)停机过程,1,2025-06-08 18:54:02,2025-06-08 18:54:33,31,0.01
5105,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 18:49:02,2025-06-08 18:54:02,300,0.08
5106,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 18:48:04,2025-06-08 18:49:02,58,0.02
5107,L15,#24,GW252/13600,(2)停机状态,2,2025-06-08 18:47:56,2025-06-08 18:48:04,8,0
5108,L15,#24,GW252/13600,(1)停机过程,1,2025-06-08 18:47:24,2025-06-08 18:47:56,32,0.01
5109,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 18:42:24,2025-06-08 18:47:24,300,0.08
5110,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 18:40:39,2025-06-08 18:42:24,105,0.03
5111,L15,#24,GW252/13600,(2)停机状态,2,2025-06-08 18:39:12,2025-06-08 18:40:39,87,0.02
5112,L15,#24,GW252/13600,(1)停机过程,1,2025-06-08 18:38:41,2025-06-08 18:39:12,31,0.01
5113,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 18:33:41,2025-06-08 18:38:41,300,0.08
5114,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 18:30:22,2025-06-08 18:33:41,199,0.06
5115,L15,#24,GW252/13600,(2)停机状态,2,2025-06-08 18:30:21,2025-06-08 18:30:22,1,0
5116,L15,#24,GW252/13600,(1)停机过程,1,2025-06-08 18:29:25,2025-06-08 18:30:21,56,0.02
5117,L15,#24,GW252/13600,(5)发电状态,5,2025-06-08 16:37:54,2025-06-08 18:29:25,6691,1.86
5118,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 16:33:39,2025-06-08 16:37:54,255,0.07
5119,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 16:32:42,2025-06-08 16:33:39,57,0.02
5120,L15,#24,GW252/13600,(2)停机状态,2,2025-06-08 16:32:41,2025-06-08 16:32:42,1,0
5121,L15,#24,GW252/13600,(1)停机过程,1,2025-06-08 16:32:09,2025-06-08 16:32:41,32,0.01
5122,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 16:27:09,2025-06-08 16:32:09,300,0.08
5123,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 16:26:13,2025-06-08 16:27:09,56,0.02
5124,L15,#24,GW252/13600,(2)停机状态,2,2025-06-08 16:26:12,2025-06-08 16:26:13,1,0
5125,L15,#24,GW252/13600,(1)停机过程,1,2025-06-08 16:25:41,2025-06-08 16:26:12,31,0.01
5126,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 16:20:40,2025-06-08 16:25:41,301,0.08
5127,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 16:19:43,2025-06-08 16:20:40,57,0.02
5128,L15,#24,GW252/13600,(1)停机过程,1,2025-06-08 16:19:10,2025-06-08 16:19:43,33,0.01
5129,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 16:14:10,2025-06-08 16:19:10,300,0.08
5130,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 16:12:40,2025-06-08 16:14:10,90,0.03
5131,L15,#24,GW252/13600,(2)停机状态,2,2025-06-08 16:12:32,2025-06-08 16:12:40,8,0
5132,L15,#24,GW252/13600,(1)停机过程,1,2025-06-08 16:12:00,2025-06-08 16:12:32,32,0.01
5133,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 16:07:00,2025-06-08 16:12:00,300,0.08
5134,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 16:05:27,2025-06-08 16:07:00,93,0.03
5135,L15,#24,GW252/13600,(2)停机状态,2,2025-06-08 16:04:05,2025-06-08 16:05:27,82,0.02
5136,L15,#24,GW252/13600,(1)停机过程,1,2025-06-08 16:03:32,2025-06-08 16:04:05,33,0.01
5137,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 15:58:32,2025-06-08 16:03:32,300,0.08
5138,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 15:50:07,2025-06-08 15:58:32,505,0.14
5139,L15,#24,GW252/13600,(2)停机状态,2,2025-06-08 15:50:06,2025-06-08 15:50:07,1,0
5140,L15,#24,GW252/13600,(1)停机过程,1,2025-06-08 15:49:36,2025-06-08 15:50:06,30,0.01
5141,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 15:44:36,2025-06-08 15:49:36,300,0.08
5142,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 15:43:13,2025-06-08 15:44:36,83,0.02
5143,L15,#24,GW252/13600,(2)停机状态,2,2025-06-08 15:43:11,2025-06-08 15:43:13,2,0
5144,L15,#24,GW252/13600,(1)停机过程,1,2025-06-08 15:42:39,2025-06-08 15:43:11,32,0.01
5145,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 15:37:39,2025-06-08 15:42:39,300,0.08
5146,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 15:33:59,2025-06-08 15:37:39,220,0.06
5147,L15,#24,GW252/13600,(1)停机过程,1,2025-06-08 15:33:26,2025-06-08 15:33:59,33,0.01
5148,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 15:28:26,2025-06-08 15:33:26,300,0.08
5149,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 15:26:20,2025-06-08 15:28:26,126,0.04
5150,L15,#24,GW252/13600,(2)停机状态,2,2025-06-08 15:26:18,2025-06-08 15:26:20,2,0
5151,L15,#24,GW252/13600,(1)停机过程,1,2025-06-08 15:25:45,2025-06-08 15:26:18,33,0.01
5152,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 15:20:45,2025-06-08 15:25:45,300,0.08
5153,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 15:19:23,2025-06-08 15:20:45,82,0.02
5154,L15,#24,GW252/13600,(2)停机状态,2,2025-06-08 15:17:57,2025-06-08 15:19:23,86,0.02
5155,L15,#24,GW252/13600,(1)停机过程,1,2025-06-08 15:17:24,2025-06-08 15:17:57,33,0.01
5156,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 15:12:24,2025-06-08 15:17:24,300,0.08
5157,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 15:10:58,2025-06-08 15:12:24,86,0.02
5158,L15,#24,GW252/13600,(2)停机状态,2,2025-06-08 15:10:57,2025-06-08 15:10:58,1,0
5159,L15,#24,GW252/13600,(1)停机过程,1,2025-06-08 15:10:24,2025-06-08 15:10:57,33,0.01
5160,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 15:05:24,2025-06-08 15:10:24,300,0.08
5161,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 15:04:16,2025-06-08 15:05:24,68,0.02
5162,L15,#24,GW252/13600,(2)停机状态,2,2025-06-08 15:04:14,2025-06-08 15:04:16,2,0
5163,L15,#24,GW252/13600,(1)停机过程,1,2025-06-08 15:03:44,2025-06-08 15:04:14,30,0.01
5164,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 14:58:43,2025-06-08 15:03:44,301,0.08
5165,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 14:57:24,2025-06-08 14:58:43,79,0.02
5166,L15,#24,GW252/13600,(2)停机状态,2,2025-06-08 14:57:22,2025-06-08 14:57:24,2,0
5167,L15,#24,GW252/13600,(1)停机过程,1,2025-06-08 14:56:49,2025-06-08 14:57:22,33,0.01
5168,L15,#24,GW252/13600,(4)启机状态,4,2025-06-08 14:51:50,2025-06-08 14:56:49,299,0.08
5169,L15,#24,GW252/13600,(3)待机状态,3,2025-06-08 14:50:42,2025-06-08 14:51:50,68,0.02
